,0,1
2629,1565_without_mask.png,0
2630,1565_with_mask.png,1
2631,1566_without_mask.png,0
2632,1566_with_mask.png,1
2633,1567_without_mask.png,0
2634,1567_with_mask.png,1
2635,1568_without_mask.png,0
2636,1568_with_mask.png,1
2637,1569_without_mask.png,0
2638,1569_with_mask.png,1
2639,156_without_mask.png,0
2640,156_with_mask.png,1
2641,1570_without_mask.png,0
2642,1570_with_mask.png,1
2643,1571_without_mask.png,0
2644,1571_with_mask.png,1
2645,1572_without_mask.png,0
2646,1572_with_mask.png,1
2647,1573_without_mask.png,0
2648,1573_with_mask.png,1
2649,1574_without_mask.png,0
2650,1574_with_mask.png,1
2651,1575_without_mask.png,0
2652,1575_with_mask.png,1
2653,1576_without_mask.png,0
2654,1576_with_mask.png,1
2655,1577_without_mask.png,0
2656,1577_with_mask.png,1
2657,1578_without_mask.png,0
2658,1578_with_mask.png,1
2659,1579_without_mask.png,0
2660,1579_with_mask.png,1
2661,157_without_mask.png,0
2662,157_with_mask.png,1
2663,1580_without_mask.png,0
2664,1580_with_mask.png,1
2665,1581_without_mask.png,0
2666,1581_with_mask.png,1
2667,1582_without_mask.png,0
2668,1582_with_mask.png,1
2669,1583_without_mask.png,0
2670,1583_with_mask.png,1
2671,1584_without_mask.png,0
2672,1584_with_mask.png,1
2673,1585_without_mask.png,0
2674,1585_with_mask.png,1
2675,1586_without_mask.png,0
2676,1586_with_mask.png,1
2677,1587_without_mask.png,0
2678,1587_with_mask.png,1
2679,1588_without_mask.png,0
2680,1588_with_mask.png,1
2681,1589_without_mask.png,0
2682,1589_with_mask.png,1
2683,158_without_mask.png,0
2684,158_with_mask.png,1
2685,1590_without_mask.png,0
2686,1590_with_mask.png,1
2687,1591_without_mask.png,0
2688,1591_with_mask.png,1
2689,1592_without_mask.png,0
2690,1592_with_mask.png,1
2691,1593_without_mask.png,0
2692,1593_with_mask.png,1
2693,1594_without_mask.png,0
2694,1594_with_mask.png,1
2695,1595_without_mask.png,0
2696,1595_with_mask.png,1
2697,1596_without_mask.png,0
2698,1596_with_mask.png,1
2699,1597_without_mask.png,0
2700,1597_with_mask.png,1
2701,1598_without_mask.png,0
2702,1598_with_mask.png,1
2703,1599_without_mask.png,0
2704,1599_with_mask.png,1
2705,159_without_mask.png,0
2706,159_with_mask.png,1
2707,15_without_mask.png,0
2708,15_with_mask.png,1
2709,1600_without_mask.png,0
2710,1600_with_mask.png,1
2711,1601_without_mask.png,0
2712,1601_with_mask.png,1
2713,1602_without_mask.png,0
2714,1602_with_mask.png,1
2715,1603_without_mask.png,0
2716,1603_with_mask.png,1
2717,1604_without_mask.png,0
2718,1604_with_mask.png,1
2719,1605_without_mask.png,0
2720,1605_with_mask.png,1
2721,1606_without_mask.png,0
2722,1606_with_mask.png,1
2723,1607_without_mask.png,0
2724,1607_with_mask.png,1
2725,1608_without_mask.png,0
2726,1608_with_mask.png,1
2727,1609_without_mask.png,0
2728,1609_with_mask.png,1
2729,160_without_mask.png,0
2730,160_with_mask.png,1
2731,1610_without_mask.png,0
2732,1610_with_mask.png,1
2733,1611_without_mask.png,0
2734,1611_with_mask.png,1
2735,1612_without_mask.png,0
2736,1612_with_mask.png,1
2737,1613_without_mask.png,0
2738,1613_with_mask.png,1
2739,1614_without_mask.png,0
2740,1614_with_mask.png,1
2741,1615_without_mask.png,0
2742,1615_with_mask.png,1
2743,1616_without_mask.png,0
2744,1616_with_mask.png,1
2745,1617_without_mask.png,0
2746,1617_with_mask.png,1
2747,1618_without_mask.png,0
2748,1618_with_mask.png,1
2749,1619_without_mask.png,0
2750,1619_with_mask.png,1
2751,161_without_mask.png,0
2752,161_with_mask.png,1
2753,1620_without_mask.png,0
2754,1620_with_mask.png,1
2755,1621_without_mask.png,0
2756,1621_with_mask.png,1
2757,1622_without_mask.png,0
2758,1622_with_mask.png,1
2759,1623_without_mask.png,0
2760,1623_with_mask.png,1
2761,1624_without_mask.png,0
2762,1624_with_mask.png,1
2763,1625_without_mask.png,0
2764,1625_with_mask.png,1
2765,1626_without_mask.png,0
2766,1626_with_mask.png,1
2767,1627_without_mask.png,0
2768,1627_with_mask.png,1
2769,1628_without_mask.png,0
2770,1628_with_mask.png,1
2771,1629_without_mask.png,0
2772,1629_with_mask.png,1
2773,162_without_mask.png,0
2774,162_with_mask.png,1
2775,1630_without_mask.png,0
2776,1630_with_mask.png,1
2777,1631_without_mask.png,0
2778,1631_with_mask.png,1
2779,1632_without_mask.png,0
2780,1632_with_mask.png,1
2781,1633_without_mask.png,0
2782,1633_with_mask.png,1
2783,1634_without_mask.png,0
2784,1634_with_mask.png,1
2785,1635_without_mask.png,0
2786,1635_with_mask.png,1
2787,1636_without_mask.png,0
2788,1636_with_mask.png,1
2789,1637_without_mask.png,0
2790,1637_with_mask.png,1
2791,1638_without_mask.png,0
2792,1638_with_mask.png,1
2793,1639_without_mask.png,0
2794,1639_with_mask.png,1
2795,163_without_mask.png,0
2796,163_with_mask.png,1
2797,1640_without_mask.png,0
2798,1640_with_mask.png,1
2799,1641_without_mask.png,0
2800,1641_with_mask.png,1
2801,1642_without_mask.png,0
2802,1642_with_mask.png,1
2803,1643_without_mask.png,0
2804,1643_with_mask.png,1
2805,1644_without_mask.png,0
2806,1644_with_mask.png,1
2807,1645_without_mask.png,0
2808,1645_with_mask.png,1
2809,1646_without_mask.png,0
2810,1646_with_mask.png,1
2811,1647_without_mask.png,0
2812,1647_with_mask.png,1
2813,1648_without_mask.png,0
2814,1648_with_mask.png,1
2815,1649_without_mask.png,0
2816,1649_with_mask.png,1
2817,164_without_mask.png,0
2818,164_with_mask.png,1
2819,1650_without_mask.png,0
2820,1650_with_mask.png,1
2821,1651_without_mask.png,0
2822,1651_with_mask.png,1
2823,1652_without_mask.png,0
2824,1652_with_mask.png,1
2825,1653_without_mask.png,0
2826,1653_with_mask.png,1
2827,1654_without_mask.png,0
2828,1654_with_mask.png,1
2829,1655_without_mask.png,0
2830,1655_with_mask.png,1
2831,1656_without_mask.png,0
2832,1656_with_mask.png,1
2833,1657_without_mask.png,0
2834,1657_with_mask.png,1
2835,1658_without_mask.png,0
2836,1658_with_mask.png,1
2837,1659_without_mask.png,0
2838,1659_with_mask.png,1
2839,165_without_mask.png,0
2840,165_with_mask.png,1
2841,1660_without_mask.png,0
2842,1660_with_mask.png,1
2843,1661_without_mask.png,0
2844,1661_with_mask.png,1
2845,1662_without_mask.png,0
2846,1662_with_mask.png,1
2847,1663_without_mask.png,0
2848,1663_with_mask.png,1
2849,1664_without_mask.png,0
2850,1664_with_mask.png,1
2851,1665_without_mask.png,0
2852,1665_with_mask.png,1
2853,1666_without_mask.png,0
2854,1666_with_mask.png,1
2855,1667_without_mask.png,0
2856,1667_with_mask.png,1
2857,1668_without_mask.png,0
2858,1668_with_mask.png,1
2859,1669_without_mask.png,0
2860,1669_with_mask.png,1
2861,166_without_mask.png,0
2862,166_with_mask.png,1
2863,1670_without_mask.png,0
2864,1670_with_mask.png,1
2865,1671_without_mask.png,0
2866,1671_with_mask.png,1
2867,1672_without_mask.png,0
2868,1672_with_mask.png,1
2869,1673_without_mask.png,0
2870,1673_with_mask.png,1
2871,1674_without_mask.png,0
2872,1674_with_mask.png,1
2873,1675_without_mask.png,0
2874,1675_with_mask.png,1
2875,1676_without_mask.png,0
2876,1676_with_mask.png,1
2877,1677_without_mask.png,0
2878,1677_with_mask.png,1
2879,1678_without_mask.png,0
2880,1678_with_mask.png,1
2881,1679_without_mask.png,0
2882,1679_with_mask.png,1
2883,167_without_mask.png,0
2884,167_with_mask.png,1
2885,1680_without_mask.png,0
2886,1680_with_mask.png,1
2887,1681_without_mask.png,0
2888,1681_with_mask.png,1
2889,1682_without_mask.png,0
2890,1682_with_mask.png,1
2891,1683_without_mask.png,0
2892,1683_with_mask.png,1
2893,1684_without_mask.png,0
2894,1684_with_mask.png,1
2895,1685_without_mask.png,0
2896,1685_with_mask.png,1
2897,1686_without_mask.png,0
2898,1686_with_mask.png,1
2899,1687_without_mask.png,0
2900,1687_with_mask.png,1
2901,1688_without_mask.png,0
2902,1688_with_mask.png,1
2903,1689_without_mask.png,0
2904,1689_with_mask.png,1
2905,168_without_mask.png,0
2906,168_with_mask.png,1
2907,1690_without_mask.png,0
2908,1690_with_mask.png,1
2909,1691_without_mask.png,0
2910,1691_with_mask.png,1
2911,1692_without_mask.png,0
2912,1692_with_mask.png,1
2913,1693_without_mask.png,0
2914,1693_with_mask.png,1
2915,1694_without_mask.png,0
2916,1694_with_mask.png,1
2917,1695_without_mask.png,0
2918,1695_with_mask.png,1
2919,1696_without_mask.png,0
2920,1696_with_mask.png,1
2921,1697_without_mask.png,0
2922,1697_with_mask.png,1
2923,1698_without_mask.png,0
2924,1698_with_mask.png,1
2925,1699_without_mask.png,0
2926,1699_with_mask.png,1
2927,169_without_mask.png,0
2928,169_with_mask.png,1
2929,16_without_mask.png,0
2930,16_with_mask.png,1
2931,1700_without_mask.png,0
2932,1700_with_mask.png,1
2933,1701_without_mask.png,0
2934,1701_with_mask.png,1
2935,1702_without_mask.png,0
2936,1702_with_mask.png,1
2937,1703_without_mask.png,0
2938,1703_with_mask.png,1
2939,1704_without_mask.png,0
2940,1704_with_mask.png,1
2941,1705_without_mask.png,0
2942,1705_with_mask.png,1
2943,1706_without_mask.png,0
2944,1706_with_mask.png,1
2945,1707_without_mask.png,0
2946,1707_with_mask.png,1
2947,1708_without_mask.png,0
2948,1708_with_mask.png,1
2949,1709_without_mask.png,0
2950,1709_with_mask.png,1
2951,170_without_mask.png,0
2952,170_with_mask.png,1
2953,1710_without_mask.png,0
2954,1710_with_mask.png,1
2955,1711_without_mask.png,0
2956,1711_with_mask.png,1
2957,1712_without_mask.png,0
2958,1712_with_mask.png,1
2959,1713_without_mask.png,0
2960,1713_with_mask.png,1
2961,1714_without_mask.png,0
2962,1714_with_mask.png,1
2963,1715_without_mask.png,0
2964,1715_with_mask.png,1
2965,1716_without_mask.png,0
2966,1716_with_mask.png,1
2967,1717_without_mask.png,0
2968,1717_with_mask.png,1
2969,1718_without_mask.png,0
2970,1718_with_mask.png,1
2971,1719_without_mask.png,0
2972,1719_with_mask.png,1
2973,171_without_mask.png,0
2974,171_with_mask.png,1
2975,1720_without_mask.png,0
2976,1720_with_mask.png,1
2977,1721_without_mask.png,0
2978,1721_with_mask.png,1
2979,1722_without_mask.png,0
2980,1722_with_mask.png,1
2981,1723_without_mask.png,0
2982,1723_with_mask.png,1
2983,1724_without_mask.png,0
2984,1724_with_mask.png,1
2985,1725_without_mask.png,0
2986,1725_with_mask.png,1
2987,1726_without_mask.png,0
2988,1726_with_mask.png,1
2989,1727_without_mask.png,0
2990,1727_with_mask.png,1
2991,1728_without_mask.png,0
2992,1728_with_mask.png,1
2993,1729_without_mask.png,0
2994,1729_with_mask.png,1
2995,172_without_mask.png,0
2996,172_with_mask.png,1
2997,1730_without_mask.png,0
2998,1730_with_mask.png,1
2999,1731_without_mask.png,0
3000,1731_with_mask.png,1
3001,1732_without_mask.png,0
3002,1732_with_mask.png,1
3003,1733_without_mask.png,0
3004,1733_with_mask.png,1
3005,1734_without_mask.png,0
3006,1734_with_mask.png,1
3007,1735_without_mask.png,0
3008,1735_with_mask.png,1
3009,1736_without_mask.png,0
3010,1736_with_mask.png,1
3011,1737_without_mask.png,0
3012,1737_with_mask.png,1
3013,1738_without_mask.png,0
3014,1738_with_mask.png,1
3015,1739_without_mask.png,0
3016,1739_with_mask.png,1
3017,173_without_mask.png,0
3018,173_with_mask.png,1
3019,1740_without_mask.png,0
3020,1740_with_mask.png,1
3021,1741_without_mask.png,0
3022,1741_with_mask.png,1
3023,1742_without_mask.png,0
3024,1742_with_mask.png,1
3025,1743_without_mask.png,0
3026,1743_with_mask.png,1
3027,1744_without_mask.png,0
3028,1744_with_mask.png,1
3029,1745_without_mask.png,0
3030,1745_with_mask.png,1
3031,1746_without_mask.png,0
3032,1746_with_mask.png,1
3033,1747_without_mask.png,0
3034,1747_with_mask.png,1
3035,1748_without_mask.png,0
3036,1748_with_mask.png,1
3037,1749_without_mask.png,0
3038,1749_with_mask.png,1
3039,174_without_mask.png,0
3040,174_with_mask.png,1
3041,1750_without_mask.png,0
3042,1750_with_mask.png,1
3043,1751_without_mask.png,0
3044,1751_with_mask.png,1
3045,1752_without_mask.png,0
3046,1752_with_mask.png,1
3047,1753_without_mask.png,0
3048,1753_with_mask.png,1
3049,1754_without_mask.png,0
3050,1754_with_mask.png,1
3051,1755_without_mask.png,0
3052,1755_with_mask.png,1
3053,1756_without_mask.png,0
3054,1756_with_mask.png,1
3055,1757_without_mask.png,0
3056,1757_with_mask.png,1
3057,1758_without_mask.png,0
3058,1758_with_mask.png,1
3059,1759_without_mask.png,0
3060,1759_with_mask.png,1
3061,175_without_mask.png,0
3062,175_with_mask.png,1
3063,1760_without_mask.png,0
3064,1760_with_mask.png,1
3065,1761_without_mask.png,0
3066,1761_with_mask.png,1
3067,1762_without_mask.png,0
3068,1762_with_mask.png,1
3069,1763_without_mask.png,0
3070,1763_with_mask.png,1
3071,1764_without_mask.png,0
3072,1764_with_mask.png,1
3073,1765_without_mask.png,0
3074,1765_with_mask.png,1
3075,1766_without_mask.png,0
3076,1766_with_mask.png,1
3077,1767_without_mask.png,0
3078,1767_with_mask.png,1
3079,1768_without_mask.png,0
3080,1768_with_mask.png,1
3081,1769_without_mask.png,0
3082,1769_with_mask.png,1
3083,176_without_mask.png,0
3084,176_with_mask.png,1
3085,1770_without_mask.png,0
3086,1770_with_mask.png,1
3087,1771_without_mask.png,0
3088,1771_with_mask.png,1
3089,1772_without_mask.png,0
3090,1772_with_mask.png,1
3091,1773_without_mask.png,0
3092,1773_with_mask.png,1
3093,1774_without_mask.png,0
3094,1774_with_mask.png,1
3095,1775_without_mask.png,0
3096,1775_with_mask.png,1
3097,1776_without_mask.png,0
3098,1776_with_mask.png,1
3099,1777_without_mask.png,0
3100,1777_with_mask.png,1
3101,1778_without_mask.png,0
3102,1778_with_mask.png,1
3103,1779_without_mask.png,0
3104,1779_with_mask.png,1
3105,177_without_mask.png,0
3106,177_with_mask.png,1
3107,1780_without_mask.png,0
3108,1780_with_mask.png,1
3109,1781_without_mask.png,0
3110,1781_with_mask.png,1
3111,1782_without_mask.png,0
3112,1782_with_mask.png,1
3113,1783_without_mask.png,0
3114,1783_with_mask.png,1
3115,1784_without_mask.png,0
3116,1784_with_mask.png,1
3117,1785_without_mask.png,0
3118,1785_with_mask.png,1
3119,1786_without_mask.png,0
3120,1786_with_mask.png,1
3121,1787_without_mask.png,0
3122,1787_with_mask.png,1
3123,1788_without_mask.png,0
3124,1788_with_mask.png,1
3125,1789_without_mask.png,0
3126,1789_with_mask.png,1
3127,178_without_mask.png,0
3128,178_with_mask.png,1
3129,1790_without_mask.png,0
3130,1790_with_mask.png,1
3131,1791_without_mask.png,0
3132,1791_with_mask.png,1
3133,1792_without_mask.png,0
3134,1792_with_mask.png,1
3135,1793_without_mask.png,0
3136,1793_with_mask.png,1
3137,1794_without_mask.png,0
3138,1794_with_mask.png,1
3139,1795_without_mask.png,0
3140,1795_with_mask.png,1
3141,1796_without_mask.png,0
3142,1796_with_mask.png,1
3143,1797_without_mask.png,0
3144,1797_with_mask.png,1
3145,1798_without_mask.png,0
3146,1798_with_mask.png,1
3147,1799_without_mask.png,0
3148,1799_with_mask.png,1
3149,179_without_mask.png,0
3150,179_with_mask.png,1
3151,17_without_mask.png,0
3152,17_with_mask.png,1
3153,1800_without_mask.png,0
3154,1800_with_mask.png,1
3155,1801_without_mask.png,0
3156,1801_with_mask.png,1
3157,1802_without_mask.png,0
3158,1802_with_mask.png,1
3159,1803_without_mask.png,0
3160,1803_with_mask.png,1
3161,1804_without_mask.png,0
3162,1804_with_mask.png,1
3163,1805_without_mask.png,0
3164,1805_with_mask.png,1
3165,1806_without_mask.png,0
3166,1806_with_mask.png,1
3167,1807_without_mask.png,0
3168,1807_with_mask.png,1
3169,1808_without_mask.png,0
3170,1808_with_mask.png,1
3171,1809_without_mask.png,0
3172,1809_with_mask.png,1
3173,180_without_mask.png,0
3174,180_with_mask.png,1
3175,1810_without_mask.png,0
3176,1810_with_mask.png,1
3177,1811_without_mask.png,0
3178,1811_with_mask.png,1
3179,1812_without_mask.png,0
3180,1812_with_mask.png,1
3181,1813_without_mask.png,0
3182,1813_with_mask.png,1
3183,1814_without_mask.png,0
3184,1814_with_mask.png,1
3185,1815_without_mask.png,0
3186,1815_with_mask.png,1
3187,1816_without_mask.png,0
3188,1816_with_mask.png,1
3189,1817_without_mask.png,0
3190,1817_with_mask.png,1
3191,1818_without_mask.png,0
3192,1818_with_mask.png,1
3193,1819_without_mask.png,0
3194,1819_with_mask.png,1
3195,181_without_mask.png,0
3196,181_with_mask.png,1
3197,1820_without_mask.png,0
3198,1820_with_mask.png,1
3199,1821_without_mask.png,0
3200,1821_with_mask.png,1
3201,1822_without_mask.png,0
3202,1822_with_mask.png,1
3203,1823_without_mask.png,0
3204,1823_with_mask.png,1
3205,1824_without_mask.png,0
3206,1824_with_mask.png,1
3207,1825_without_mask.png,0
3208,1825_with_mask.png,1
3209,1826_without_mask.png,0
3210,1826_with_mask.png,1
3211,1827_without_mask.png,0
3212,1827_with_mask.png,1
3213,1828_without_mask.png,0
3214,1828_with_mask.png,1
3215,1829_without_mask.png,0
3216,1829_with_mask.png,1
3217,182_without_mask.png,0
3218,182_with_mask.png,1
3219,1830_without_mask.png,0
3220,1830_with_mask.png,1
3221,1831_without_mask.png,0
3222,1831_with_mask.png,1
3223,1832_without_mask.png,0
3224,1832_with_mask.png,1
3225,1833_without_mask.png,0
3226,1833_with_mask.png,1
3227,1834_without_mask.png,0
3228,1834_with_mask.png,1
3229,1835_without_mask.png,0
3230,1835_with_mask.png,1
3231,1836_without_mask.png,0
3232,1836_with_mask.png,1
3233,1837_without_mask.png,0
3234,1837_with_mask.png,1
3235,1838_without_mask.png,0
3236,1838_with_mask.png,1
3237,1839_without_mask.png,0
3238,1839_with_mask.png,1
3239,183_without_mask.png,0
3240,183_with_mask.png,1
3241,1840_without_mask.png,0
3242,1840_with_mask.png,1
3243,1841_without_mask.png,0
3244,1841_with_mask.png,1
3245,1842_without_mask.png,0
3246,1842_with_mask.png,1
3247,1843_without_mask.png,0
3248,1843_with_mask.png,1
3249,1844_without_mask.png,0
3250,1844_with_mask.png,1
3251,1845_without_mask.png,0
3252,1845_with_mask.png,1
3253,1846_without_mask.png,0
3254,1846_with_mask.png,1
3255,1847_without_mask.png,0
3256,1847_with_mask.png,1
3257,1848_without_mask.png,0
3258,1848_with_mask.png,1
3259,1849_without_mask.png,0
3260,1849_with_mask.png,1
3261,184_without_mask.png,0
3262,184_with_mask.png,1
3263,1850_without_mask.png,0
3264,1850_with_mask.png,1
3265,1851_without_mask.png,0
3266,1851_with_mask.png,1
3267,1852_without_mask.png,0
3268,1852_with_mask.png,1
3269,1853_without_mask.png,0
3270,1853_with_mask.png,1
3271,1854_without_mask.png,0
3272,1854_with_mask.png,1
3273,1855_without_mask.png,0
3274,1855_with_mask.png,1
3275,1856_without_mask.png,0
3276,1856_with_mask.png,1
3277,1857_without_mask.png,0
3278,1857_with_mask.png,1
3279,1858_without_mask.png,0
3280,1858_with_mask.png,1
3281,1859_without_mask.png,0
3282,1859_with_mask.png,1
3283,185_without_mask.png,0
3284,185_with_mask.png,1
3285,1860_without_mask.png,0
3286,1860_with_mask.png,1
3287,1861_without_mask.png,0
3288,1861_with_mask.png,1
3289,1862_without_mask.png,0
3290,1862_with_mask.png,1
3291,1863_without_mask.png,0
3292,1863_with_mask.png,1
3293,1864_without_mask.png,0
3294,1864_with_mask.png,1
3295,1865_without_mask.png,0
3296,1865_with_mask.png,1
3297,1866_without_mask.png,0
3298,1866_with_mask.png,1
3299,1867_without_mask.png,0
3300,1867_with_mask.png,1
3301,1868_without_mask.png,0
3302,1868_with_mask.png,1
3303,1869_without_mask.png,0
3304,1869_with_mask.png,1
3305,186_without_mask.png,0
3306,186_with_mask.png,1
3307,1870_without_mask.png,0
3308,1870_with_mask.png,1
3309,1871_without_mask.png,0
3310,1871_with_mask.png,1
3311,1872_without_mask.png,0
3312,1872_with_mask.png,1
3313,1873_without_mask.png,0
3314,1873_with_mask.png,1
3315,1874_without_mask.png,0
3316,1874_with_mask.png,1
3317,1875_without_mask.png,0
3318,1875_with_mask.png,1
3319,1876_without_mask.png,0
3320,1876_with_mask.png,1
3321,1877_without_mask.png,0
3322,1877_with_mask.png,1
3323,1878_without_mask.png,0
3324,1878_with_mask.png,1
3325,1879_without_mask.png,0
3326,1879_with_mask.png,1
3327,187_without_mask.png,0
3328,187_with_mask.png,1
3329,1880_without_mask.png,0
3330,1880_with_mask.png,1
3331,1881_without_mask.png,0
3332,1881_with_mask.png,1
