,0,1
2498,2_2061_with_mask.png,1
2499,572_with_mask.png,1
2500,2_1168_with_mask.png,1
2501,object_cover0_328_without_mask.png,2
2502,1852_without_mask.png,0
2503,object_cover_146_0_without_mask.png,2
2504,460_with_mask.png,1
2505,0_1062_without_mask.png,0
2506,0_1704_without_mask.png,0
2507,86_with_mask.png,1
2508,1683_with_mask.png,1
2509,2262_with_mask.png,1
2510,0_1142_with_mask.png,1
2511,2_1600_with_mask.png,1
2512,1263_without_mask.png,0
2513,1249_without_mask.png,0
2514,831_with_mask.png,1
2515,2_336_with_mask.png,1
2516,258_without_mask.png,0
2517,1003_with_mask.png,1
2518,139_with_mask.png,1
2519,2_1361_without_mask.png,0
2520,1104_with_mask.png,1
2521,399_with_mask.png,1
2522,2241_with_mask.png,1
2523,1642_with_mask.png,1
2524,1050_with_mask.png,1
2525,1915_with_mask.png,1
2526,2_1845_with_mask.png,1
2527,1194_without_mask.png,0
2528,1441_without_mask.png,0
2529,1077_with_mask.png,1
2530,2_522_with_mask.png,1
2531,0_638_with_mask.png,1
2532,2_471_without_mask.png,0
2533,0_1224_without_mask.png,0
2534,2_1911_with_mask.png,1
2535,638_without_mask.png,0
2536,0_1132_without_mask.png,0
2537,object_cover0_370_without_mask.png,2
2538,2240_with_mask.png,1
2539,2220_with_mask.png,1
2540,1159_with_mask.png,1
2541,2_163_without_mask.png,0
2542,2050_with_mask.png,1
2543,1717_with_mask.png,1
2544,575_with_mask.png,1
2545,2033_with_mask.png,1
2546,2_1874_with_mask.png,1
2547,object_cover_255_1_without_mask.png,2
2548,2_1293_with_mask.png,1
2549,2_702_without_mask.png,0
2550,1645_without_mask.png,0
2551,2_791_with_mask.png,1
2552,0_1241_with_mask.png,1
2553,object_cover0_121_without_mask.png,2
2554,object_cover_129_2_without_mask.png,2
2555,2_1881_without_mask.png,0
2556,0_768_with_mask.png,1
2557,1345_with_mask.png,1
2558,521_with_mask.png,1
2559,object_cover0_107_without_mask.png,2
2560,897_with_mask.png,1
2561,2_1690_without_mask.png,0
2562,1269_without_mask.png,0
2563,461_with_mask.png,1
2564,0_1002_with_mask.png,1
2565,0_1143_without_mask.png,0
2566,921_without_mask.png,0
2567,object_cover_256_1_without_mask.png,2
2568,2_118_without_mask.png,0
2569,964_with_mask.png,1
2570,object_cover_140_2_without_mask.png,2
2571,554_without_mask.png,0
2572,428_with_mask.png,1
2573,34_without_mask.png,0
2574,1418_without_mask.png,0
2575,2_1482_without_mask.png,0
2576,1380_with_mask.png,1
2577,1652_without_mask.png,0
2578,0_459_without_mask.png,0
2579,587_with_mask.png,1
2580,2_37_without_mask.png,0
2581,2_1692_with_mask.png,1
2582,952_with_mask.png,1
2583,1980_with_mask.png,1
2584,0_952_with_mask.png,1
2585,2197_with_mask.png,1
2586,1504_with_mask.png,1
2587,0_749_with_mask.png,1
2588,956_without_mask.png,0
2589,1_2211_with_mask.png,1
2590,object_cover_293_2_without_mask.png,2
2591,906_with_mask.png,1
2592,0_658_without_mask.png,0
2593,1796_with_mask.png,1
2594,0_374_with_mask.png,1
2595,7_without_mask.png,0
2596,2_1188_without_mask.png,0
2597,object_cover0_167_without_mask.png,2
2598,51_without_mask.png,0
2599,2_1963_with_mask.png,1
2600,object_cover0_70_without_mask.png,2
2601,351_with_mask.png,1
2602,458_without_mask.png,0
2603,object_cover_200_2_without_mask.png,2
2604,2_1001_without_mask.png,0
2605,1045_without_mask.png,0
2606,1085_without_mask.png,0
2607,2043_with_mask.png,1
2608,object_cover_364_0_without_mask.png,2
2609,1974_with_mask.png,1
2610,1054_with_mask.png,1
2611,object_cover0_48_without_mask.png,2
2612,2_1821_without_mask.png,0
2613,2_195_with_mask.png,1
2614,501_with_mask.png,1
2615,1420_without_mask.png,0
2616,1530_with_mask.png,1
2617,2247_with_mask.png,1
2618,2_1951_with_mask.png,1
2619,object_cover_304_0_without_mask.png,2
2620,310_without_mask.png,0
2621,2_1383_with_mask.png,1
2622,object_cover0_349_without_mask.png,2
2623,object_cover0_332_without_mask.png,2
2624,1812_without_mask.png,0
2625,0_174_with_mask.png,1
2626,969_with_mask.png,1
2627,0_297_with_mask.png,1
2628,0_915_with_mask.png,1
2629,0_1741_without_mask.png,0
2630,1026_with_mask.png,1
2631,1912_without_mask.png,0
2632,0_1008_without_mask.png,0
2633,object_cover_365_0_without_mask.png,2
2634,object_cover_385_0_without_mask.png,2
2635,75_with_mask.png,1
2636,1721_with_mask.png,1
2637,2_500_without_mask.png,0
2638,1241_with_mask.png,1
2639,1_1024_with_mask.png,1
2640,1266_without_mask.png,0
2641,2_1701_without_mask.png,0
2642,508_without_mask.png,0
2643,2_1532_without_mask.png,0
2644,565_with_mask.png,1
2645,1188_with_mask.png,1
2646,1571_with_mask.png,1
2647,1679_without_mask.png,0
2648,object_cover_220_0_without_mask.png,2
2649,1266_with_mask.png,1
2650,358_without_mask.png,0
2651,2_598_with_mask.png,1
2652,1688_without_mask.png,0
2653,object_cover_139_2_without_mask.png,2
2654,1027_with_mask.png,1
2655,0_312_with_mask.png,1
2656,0_681_with_mask.png,1
2657,807_without_mask.png,0
2658,494_without_mask.png,0
2659,901_with_mask.png,1
2660,1885_with_mask.png,1
2661,object_cover_195_2_without_mask.png,2
2662,1819_with_mask.png,1
2663,0_670_with_mask.png,1
2664,1556_with_mask.png,1
2665,0_240_without_mask.png,0
2666,0_893_with_mask.png,1
2667,1574_with_mask.png,1
2668,2109_with_mask.png,1
2669,2045_with_mask.png,1
2670,object_cover0_184_without_mask.png,2
2671,417_with_mask.png,1
2672,1600_without_mask.png,0
2673,2_1774_with_mask.png,1
2674,1686_with_mask.png,1
2675,2_318_without_mask.png,0
2676,2_1802_without_mask.png,0
2677,1283_without_mask.png,0
2678,678_without_mask.png,0
2679,2_439_with_mask.png,1
2680,0_460_with_mask.png,1
2681,948_without_mask.png,0
2682,2_1074_with_mask.png,1
2683,1_973_with_mask.png,1
2684,824_with_mask.png,1
2685,999_without_mask.png,0
2686,981_with_mask.png,1
2687,820_without_mask.png,0
2688,2_181_with_mask.png,1
2689,769_without_mask.png,0
2690,2221_with_mask.png,1
2691,1303_with_mask.png,1
2692,object_cover0_14_without_mask.png,2
2693,2217_with_mask.png,1
2694,2_1598_without_mask.png,0
2695,0_1134_with_mask.png,1
2696,509_with_mask.png,1
2697,0_1465_with_mask.png,1
2698,798_without_mask.png,0
2699,1756_without_mask.png,0
2700,351_without_mask.png,0
2701,2_537_without_mask.png,0
2702,2_1461_without_mask.png,0
2703,1814_without_mask.png,0
2704,0_938_with_mask.png,1
2705,1177_without_mask.png,0
2706,0_1307_with_mask.png,1
2707,2_1765_with_mask.png,1
2708,0_814_with_mask.png,1
2709,2018_with_mask.png,1
2710,1357_without_mask.png,0
2711,object_cover_110_2_without_mask.png,2
2712,330_with_mask.png,1
2713,862_without_mask.png,0
2714,2_277_without_mask.png,0
2715,0_1076_without_mask.png,0
2716,2_1017_with_mask.png,1
2717,0_1716_with_mask.png,1
2718,1308_without_mask.png,0
2719,0_972_with_mask.png,1
2720,1457_without_mask.png,0
2721,0_1546_with_mask.png,1
2722,2_966_with_mask.png,1
2723,1015_without_mask.png,0
2724,2_1898_without_mask.png,0
2725,1108_with_mask.png,1
2726,1_1213_with_mask.png,1
2727,2108_with_mask.png,1
2728,1284_with_mask.png,1
2729,781_with_mask.png,1
2730,object_cover0_277_without_mask.png,2
2731,2_1798_without_mask.png,0
2732,2_91_with_mask.png,1
2733,1894_with_mask.png,1
2734,2174_with_mask.png,1
2735,0_1461_without_mask.png,0
2736,2146_with_mask.png,1
2737,2_1834_with_mask.png,1
2738,2_1193_without_mask.png,0
2739,260_without_mask.png,0
2740,1825_with_mask.png,1
2741,61_without_mask.png,0
2742,0_545_with_mask.png,1
2743,2169_with_mask.png,1
2744,1055_without_mask.png,0
2745,0_677_with_mask.png,1
2746,2_36_without_mask.png,0
2747,0_186_with_mask.png,1
2748,1388_without_mask.png,0
2749,936_without_mask.png,0
2750,0_506_with_mask.png,1
2751,2_1160_with_mask.png,1
2752,1988_with_mask.png,1
2753,0_1645_with_mask.png,1
2754,1934_with_mask.png,1
2755,1038_without_mask.png,0
2756,995_with_mask.png,1
2757,543_with_mask.png,1
2758,1754_without_mask.png,0
2759,2_738_with_mask.png,1
2760,796_without_mask.png,0
2761,1641_without_mask.png,0
2762,338_without_mask.png,0
2763,2_1394_without_mask.png,0
2764,2232_with_mask.png,1
2765,2_49_without_mask.png,0
2766,1926_with_mask.png,1
2767,object_cover0_94_without_mask.png,2
2768,1206_with_mask.png,1
2769,0_569_with_mask.png,1
2770,1366_with_mask.png,1
2771,230_without_mask.png,0
2772,1_1632_with_mask.png,1
2773,object_cover_309_0_without_mask.png,2
2774,594_with_mask.png,1
2775,950_without_mask.png,0
2776,2_1523_with_mask.png,1
2777,0_2052_with_mask.png,1
2778,2273_with_mask.png,1
2779,2_1125_with_mask.png,1
2780,1158_with_mask.png,1
2781,261_without_mask.png,0
2782,2_82_without_mask.png,0
2783,1698_with_mask.png,1
2784,73_with_mask.png,1
2785,2_1259_without_mask.png,0
2786,object_cover0_288_without_mask.png,2
2787,306_with_mask.png,1
2788,902_without_mask.png,0
2789,2_1747_without_mask.png,0
2790,0_2123_with_mask.png,1
2791,513_without_mask.png,0
2792,1893_without_mask.png,0
2793,1805_without_mask.png,0
2794,object_cover_399_2_without_mask.png,2
2795,0_1417_with_mask.png,1
2796,723_without_mask.png,0
2797,object_cover_50_0_without_mask.png,2
2798,1664_without_mask.png,0
2799,2_961_with_mask.png,1
2800,1177_with_mask.png,1
2801,1004_with_mask.png,1
2802,0_576_with_mask.png,1
2803,cv_take4_560_without_mask.png,2
2804,0_84_with_mask.png,1
2805,1849_without_mask.png,0
2806,2_1792_without_mask.png,0
2807,object_cover0_1_without_mask.png,2
2808,237_without_mask.png,0
2809,1997_with_mask.png,1
2810,2_165_without_mask.png,0
2811,852_with_mask.png,1
2812,0_479_with_mask.png,1
2813,941_without_mask.png,0
2814,637_with_mask.png,1
2815,847_without_mask.png,0
2816,862_with_mask.png,1
2817,object_cover0_366_without_mask.png,2
2818,1_737_with_mask.png,1
2819,0_1841_without_mask.png,0
2820,562_without_mask.png,0
2821,0_1694_without_mask.png,0
2822,2062_with_mask.png,1
2823,1786_without_mask.png,0
2824,741_without_mask.png,0
2825,539_without_mask.png,0
2826,0_99_with_mask.png,1
2827,138_without_mask.png,0
2828,1214_with_mask.png,1
2829,720_without_mask.png,0
2830,1743_without_mask.png,0
2831,459_with_mask.png,1
2832,1918_with_mask.png,1
2833,40_without_mask.png,0
2834,1518_without_mask.png,0
2835,1471_with_mask.png,1
2836,1283_with_mask.png,1
2837,2_261_without_mask.png,0
2838,1872_without_mask.png,0
2839,2_1761_without_mask.png,0
2840,134_with_mask.png,1
2841,135_with_mask.png,1
2842,1596_without_mask.png,0
2843,1676_without_mask.png,0
2844,1317_with_mask.png,1
2845,1507_without_mask.png,0
2846,0_1546_without_mask.png,0
2847,0_660_without_mask.png,0
2848,2_1253_with_mask.png,1
2849,1264_without_mask.png,0
2850,277_without_mask.png,0
2851,0_1164_without_mask.png,0
2852,353_with_mask.png,1
2853,1853_with_mask.png,1
2854,285_with_mask.png,1
2855,41_without_mask.png,0
2856,0_154_with_mask.png,1
2857,0_215_with_mask.png,1
2858,185_without_mask.png,0
2859,1720_with_mask.png,1
2860,0_911_with_mask.png,1
2861,218_without_mask.png,0
2862,2_786_with_mask.png,1
2863,0_1653_without_mask.png,0
2864,1633_without_mask.png,0
2865,0_543_with_mask.png,1
2866,0_2227_with_mask.png,1
2867,0_1883_without_mask.png,0
2868,948_with_mask.png,1
2869,2_570_with_mask.png,1
2870,cv_take4_230_without_mask.png,2
2871,299_without_mask.png,0
2872,1015_with_mask.png,1
2873,2_139_without_mask.png,0
2874,1093_with_mask.png,1
2875,0_894_without_mask.png,0
2876,1859_without_mask.png,0
2877,1544_with_mask.png,1
2878,2_147_without_mask.png,0
2879,1534_without_mask.png,0
2880,cv_take_370_without_mask.png,2
2881,1659_with_mask.png,1
2882,1712_without_mask.png,0
2883,2_1545_without_mask.png,0
2884,1_1937_with_mask.png,1
2885,1767_with_mask.png,1
2886,859_with_mask.png,1
2887,0_1662_with_mask.png,1
2888,1708_without_mask.png,0
2889,2_2146_with_mask.png,1
2890,1477_with_mask.png,1
2891,2_1302_without_mask.png,0
2892,2_1916_with_mask.png,1
2893,1070_with_mask.png,1
2894,2_246_with_mask.png,1
2895,367_without_mask.png,0
2896,0_974_with_mask.png,1
2897,2_368_without_mask.png,0
2898,0_1601_without_mask.png,0
2899,0_1188_with_mask.png,1
2900,0_929_without_mask.png,0
2901,647_with_mask.png,1
2902,0_1229_without_mask.png,0
2903,853_with_mask.png,1
2904,660_without_mask.png,0
2905,1979_with_mask.png,1
2906,1866_without_mask.png,0
2907,931_with_mask.png,1
2908,1051_with_mask.png,1
2909,2_898_with_mask.png,1
2910,157_without_mask.png,0
2911,0_889_with_mask.png,1
2912,693_with_mask.png,1
2913,80_with_mask.png,1
2914,284_without_mask.png,0
2915,1_35_with_mask.png,1
2916,1206_without_mask.png,0
2917,596_without_mask.png,0
2918,0_550_with_mask.png,1
2919,object_cover_237_2_without_mask.png,2
2920,211_without_mask.png,0
2921,1110_without_mask.png,0
2922,object_cover0_238_without_mask.png,2
2923,767_without_mask.png,0
2924,725_without_mask.png,0
2925,2_1577_with_mask.png,1
2926,2_1146_without_mask.png,0
2927,2_1440_without_mask.png,0
2928,699_without_mask.png,0
2929,126_with_mask.png,1
2930,1805_with_mask.png,1
2931,2_376_with_mask.png,1
2932,0_2156_with_mask.png,1
2933,1_1734_with_mask.png,1
2934,0_110_without_mask.png,0
2935,188_without_mask.png,0
2936,2_1469_with_mask.png,1
2937,0_577_with_mask.png,1
2938,2_743_without_mask.png,0
2939,0_505_with_mask.png,1
2940,2_2152_with_mask.png,1
2941,1896_without_mask.png,0
2942,2_196_with_mask.png,1
2943,512_with_mask.png,1
2944,2_1003_without_mask.png,0
2945,1555_with_mask.png,1
2946,0_1570_without_mask.png,0
2947,2_652_with_mask.png,1
2948,1_249_with_mask.png,1
2949,object_cover0_164_without_mask.png,2
2950,object_cover0_183_without_mask.png,2
2951,2_339_with_mask.png,1
2952,1352_without_mask.png,0
2953,1817_with_mask.png,1
2954,1_473_with_mask.png,1
2955,0_900_without_mask.png,0
2956,1996_with_mask.png,1
2957,object_cover_361_2_without_mask.png,2
2958,62_with_mask.png,1
2959,686_without_mask.png,0
2960,object_cover0_222_without_mask.png,2
2961,1761_with_mask.png,1
2962,122_without_mask.png,0
2963,2_1393_without_mask.png,0
2964,639_with_mask.png,1
2965,2_692_without_mask.png,0
2966,2_558_with_mask.png,1
2967,2_814_without_mask.png,0
2968,0_405_without_mask.png,0
2969,1180_without_mask.png,0
2970,1_2228_with_mask.png,1
2971,1251_with_mask.png,1
2972,1208_with_mask.png,1
2973,1688_with_mask.png,1
2974,1552_with_mask.png,1
2975,1034_with_mask.png,1
2976,1004_without_mask.png,0
2977,127_without_mask.png,0
2978,939_with_mask.png,1
2979,548_without_mask.png,0
2980,2_996_with_mask.png,1
2981,549_with_mask.png,1
2982,1995_with_mask.png,1
2983,656_with_mask.png,1
2984,0_1484_without_mask.png,0
2985,cv_take4_520_without_mask.png,2
2986,1386_with_mask.png,1
2987,2_201_without_mask.png,0
2988,626_with_mask.png,1
2989,90_without_mask.png,0
2990,1761_without_mask.png,0
2991,414_with_mask.png,1
2992,1790_with_mask.png,1
2993,2_793_with_mask.png,1
2994,0_9_without_mask.png,0
2995,0_1864_without_mask.png,0
2996,2_152_with_mask.png,1
2997,0_1073_without_mask.png,0
2998,object_cover_224_2_without_mask.png,2
2999,2250_with_mask.png,1
3000,905_without_mask.png,0
3001,2_1638_with_mask.png,1
3002,710_without_mask.png,0
3003,536_without_mask.png,0
3004,2_1713_without_mask.png,0
3005,807_with_mask.png,1
3006,0_1622_with_mask.png,1
3007,2_594_without_mask.png,0
3008,object_cover0_194_without_mask.png,2
3009,0_1427_without_mask.png,0
3010,1460_with_mask.png,1
3011,0_113_without_mask.png,0
3012,550_without_mask.png,0
3013,2_2239_with_mask.png,1
3014,0_951_with_mask.png,1
3015,323_with_mask.png,1
3016,872_with_mask.png,1
3017,2_824_with_mask.png,1
3018,2_1309_with_mask.png,1
3019,object_cover0_182_without_mask.png,2
3020,0_1412_with_mask.png,1
3021,2_1629_without_mask.png,0
3022,2_677_without_mask.png,0
3023,0_1094_without_mask.png,0
3024,2_1313_without_mask.png,0
3025,2_935_without_mask.png,0
3026,0_857_with_mask.png,1
3027,0_499_without_mask.png,0
3028,2_1894_with_mask.png,1
3029,455_without_mask.png,0
3030,object_cover_313_0_without_mask.png,2
3031,949_with_mask.png,1
3032,412_without_mask.png,0
3033,2_630_without_mask.png,0
3034,2_1507_with_mask.png,1
3035,579_with_mask.png,1
3036,cv_take4_500_without_mask.png,2
3037,object_cover0_207_without_mask.png,2
3038,1532_with_mask.png,1
3039,71_with_mask.png,1
3040,739_without_mask.png,0
3041,436_with_mask.png,1
3042,0_284_with_mask.png,1
3043,734_with_mask.png,1
3044,2_1496_without_mask.png,0
3045,2_906_with_mask.png,1
3046,2_55_with_mask.png,1
3047,object_cover_379_0_without_mask.png,2
3048,2059_with_mask.png,1
3049,0_285_with_mask.png,1
3050,2_1526_without_mask.png,0
3051,0_2243_with_mask.png,1
3052,object_cover0_21_without_mask.png,2
3053,0_18_without_mask.png,0
3054,2_982_without_mask.png,0
3055,891_without_mask.png,0
3056,1764_without_mask.png,0
3057,0_1948_with_mask.png,1
3058,1918_without_mask.png,0
3059,1134_with_mask.png,1
3060,113_with_mask.png,1
3061,object_cover0_68_without_mask.png,2
3062,504_with_mask.png,1
3063,565_without_mask.png,0
3064,1381_with_mask.png,1
3065,2060_with_mask.png,1
3066,287_without_mask.png,0
3067,2_900_with_mask.png,1
3068,2_252_with_mask.png,1
3069,1149_with_mask.png,1
3070,0_1302_without_mask.png,0
3071,704_without_mask.png,0
3072,2_480_with_mask.png,1
3073,0_774_with_mask.png,1
3074,2_1243_without_mask.png,0
3075,object_cover_152_0_without_mask.png,2
3076,763_with_mask.png,1
3077,0_957_without_mask.png,0
3078,1696_without_mask.png,0
3079,1402_without_mask.png,0
3080,282_with_mask.png,1
3081,object_cover0_372_without_mask.png,2
3082,1285_without_mask.png,0
3083,object_cover0_159_without_mask.png,2
3084,2236_with_mask.png,1
3085,1439_without_mask.png,0
3086,object_cover0_11_without_mask.png,2
3087,442_with_mask.png,1
3088,141_with_mask.png,1
3089,2_167_with_mask.png,1
3090,1_181_without_mask.png,0
3091,0_701_without_mask.png,0
3092,0_1763_with_mask.png,1
3093,1438_with_mask.png,1
3094,2_944_without_mask.png,0
3095,1591_without_mask.png,0
3096,0_299_without_mask.png,0
3097,2_566_with_mask.png,1
3098,2067_with_mask.png,1
3099,0_1706_with_mask.png,1
3100,1689_with_mask.png,1
3101,1090_without_mask.png,0
3102,571_with_mask.png,1
3103,428_without_mask.png,0
3104,1_1780_with_mask.png,1
3105,0_1391_with_mask.png,1
3106,0_492_without_mask.png,0
3107,864_without_mask.png,0
3108,1_1179_with_mask.png,1
3109,2_628_without_mask.png,0
3110,object_cover_16_0_without_mask.png,2
3111,0_1371_with_mask.png,1
3112,1732_without_mask.png,0
3113,0_17_with_mask.png,1
3114,2_838_without_mask.png,0
3115,object_cover_208_2_without_mask.png,2
3116,2_21_without_mask.png,0
3117,1252_without_mask.png,0
3118,288_without_mask.png,0
3119,2_847_without_mask.png,0
3120,985_without_mask.png,0
3121,0_1096_without_mask.png,0
3122,0_1152_with_mask.png,1
3123,cv_take_120_without_mask.png,2
3124,0_1017_without_mask.png,0
3125,object_cover0_260_without_mask.png,2
3126,2_512_without_mask.png,0
3127,1413_with_mask.png,1
3128,object_cover_94_0_without_mask.png,2
3129,2_544_without_mask.png,0
3130,1485_without_mask.png,0
3131,1868_with_mask.png,1
3132,0_1708_without_mask.png,0
3133,1489_with_mask.png,1
3134,1881_with_mask.png,1
3135,400_with_mask.png,1
3136,2_1086_with_mask.png,1
3137,636_with_mask.png,1
3138,1076_without_mask.png,0
3139,318_without_mask.png,0
3140,1158_without_mask.png,0
3141,2_1436_without_mask.png,0
3142,2_885_without_mask.png,0
3143,0_1654_without_mask.png,0
3144,2166_with_mask.png,1
3145,1890_without_mask.png,0
3146,0_2195_with_mask.png,1
3147,0_890_with_mask.png,1
3148,1_646_with_mask.png,1
3149,2_1467_with_mask.png,1
3150,1849_with_mask.png,1
3151,1687_with_mask.png,1
3152,cv_take_40_without_mask.png,2
3153,0_1082_with_mask.png,1
3154,0_2204_with_mask.png,1
3155,149_without_mask.png,0
3156,1_499_with_mask.png,1
3157,160_with_mask.png,1
3158,2_2018_with_mask.png,1
3159,2_57_with_mask.png,1
3160,object_cover0_177_without_mask.png,2
3161,1335_without_mask.png,0
3162,1121_without_mask.png,0
3163,0_352_without_mask.png,0
3164,0_1593_with_mask.png,1
3165,1847_without_mask.png,0
3166,1367_with_mask.png,1
3167,object_cover_183_0_without_mask.png,2
